time, 2024-03-30 00:58:55, kl_between_new_old,0.01727,lr_multiplier,0.088,loss,4.034753322601318,entropy,3.27248477935791,
time, 2024-03-30 01:00:46, kl_between_new_old,0.02103,lr_multiplier,0.088,loss,3.989680290222168,entropy,3.2738513946533203,
time, 2024-03-30 01:03:49, kl_between_new_old,0.02078,lr_multiplier,0.088,loss,3.9053571224212646,entropy,3.239356279373169,
time, 2024-03-30 01:05:15, kl_between_new_old,0.02895,lr_multiplier,0.088,loss,3.9909229278564453,entropy,3.233727216720581,
time, 2024-03-30 01:06:16, kl_between_new_old,0.02055,lr_multiplier,0.088,loss,3.9906439781188965,entropy,3.259880542755127,
time, 2024-03-30 01:13:39, kl_between_new_old,0.02575,lr_multiplier,0.088,loss,4.001266956329346,entropy,3.1904892921447754,
time, 2024-03-30 01:15:03, kl_between_new_old,0.02127,lr_multiplier,0.088,loss,3.973706007003784,entropy,3.223140001296997,
time, 2024-03-30 01:17:04, kl_between_new_old,0.03385,lr_multiplier,0.088,loss,4.014638423919678,entropy,3.2935476303100586,
time, 2024-03-30 01:18:36, kl_between_new_old,0.02136,lr_multiplier,0.088,loss,4.027859687805176,entropy,3.315258741378784,
time, 2024-03-30 01:19:47, kl_between_new_old,0.02222,lr_multiplier,0.088,loss,3.9544496536254883,entropy,3.2729902267456055,
time, 2024-03-30 01:21:11, kl_between_new_old,0.02140,lr_multiplier,0.088,loss,3.9852569103240967,entropy,3.2321863174438477,
time, 2024-03-30 01:23:19, kl_between_new_old,0.02231,lr_multiplier,0.088,loss,4.027322292327881,entropy,3.2279558181762695,
time, 2024-03-30 01:24:44, kl_between_new_old,0.02046,lr_multiplier,0.088,loss,4.021243572235107,entropy,3.269681930541992,
time, 2024-03-30 01:26:58, kl_between_new_old,0.01264,lr_multiplier,0.088,loss,3.9205880165100098,entropy,3.252849578857422,
time, 2024-03-30 01:28:30, kl_between_new_old,0.01848,lr_multiplier,0.088,loss,3.9804210662841797,entropy,3.2490949630737305,
time, 2024-03-30 01:30:13, kl_between_new_old,0.01819,lr_multiplier,0.088,loss,3.9631059169769287,entropy,3.253950595855713,
time, 2024-03-30 01:32:18, kl_between_new_old,0.02240,lr_multiplier,0.088,loss,3.972579002380371,entropy,3.2363877296447754,
time, 2024-03-30 01:33:15, kl_between_new_old,0.02716,lr_multiplier,0.088,loss,4.020978927612305,entropy,3.2269272804260254,
time, 2024-03-30 01:35:20, kl_between_new_old,0.02142,lr_multiplier,0.088,loss,3.974558115005493,entropy,3.286876678466797,
time, 2024-03-30 01:36:35, kl_between_new_old,0.02014,lr_multiplier,0.088,loss,4.032259941101074,entropy,3.2860610485076904,
time, 2024-03-30 01:37:49, kl_between_new_old,0.01979,lr_multiplier,0.088,loss,4.026972770690918,entropy,3.2554357051849365,
time, 2024-03-30 01:39:41, kl_between_new_old,0.02173,lr_multiplier,0.088,loss,4.007410526275635,entropy,3.1834678649902344,
time, 2024-03-30 01:41:51, kl_between_new_old,0.01960,lr_multiplier,0.088,loss,3.9436092376708984,entropy,3.270076036453247,
time, 2024-03-30 01:43:30, kl_between_new_old,0.03106,lr_multiplier,0.088,loss,3.9551734924316406,entropy,3.267569065093994,
time, 2024-03-30 01:45:15, kl_between_new_old,0.02191,lr_multiplier,0.088,loss,3.999366283416748,entropy,3.266723871231079,
time, 2024-03-30 01:46:34, kl_between_new_old,0.01907,lr_multiplier,0.088,loss,4.002157211303711,entropy,3.2981150150299072,
time, 2024-03-30 01:48:23, kl_between_new_old,0.02148,lr_multiplier,0.088,loss,3.9646337032318115,entropy,3.264411211013794,
time, 2024-03-30 01:50:36, kl_between_new_old,0.02612,lr_multiplier,0.088,loss,3.9372212886810303,entropy,3.2672176361083984,
time, 2024-03-30 01:53:11, kl_between_new_old,0.03095,lr_multiplier,0.088,loss,3.9524314403533936,entropy,3.2391843795776367,
time, 2024-03-30 01:55:18, kl_between_new_old,0.02635,lr_multiplier,0.088,loss,3.972923755645752,entropy,3.226175308227539,
time, 2024-03-30 02:02:09, kl_between_new_old,0.02012,lr_multiplier,0.088,loss,4.007238864898682,entropy,3.2254600524902344,
time, 2024-03-30 02:03:51, kl_between_new_old,0.02087,lr_multiplier,0.088,loss,3.8965158462524414,entropy,3.242689847946167,
time, 2024-03-30 02:05:38, kl_between_new_old,0.02488,lr_multiplier,0.088,loss,3.961458683013916,entropy,3.249037981033325,
time, 2024-03-30 02:07:48, kl_between_new_old,0.01891,lr_multiplier,0.088,loss,3.968998432159424,entropy,3.235217332839966,
time, 2024-03-30 02:10:05, kl_between_new_old,0.02469,lr_multiplier,0.088,loss,3.8902947902679443,entropy,3.21233868598938,
time, 2024-03-30 02:11:35, kl_between_new_old,0.03442,lr_multiplier,0.088,loss,3.927339553833008,entropy,3.2222392559051514,
time, 2024-03-30 02:13:15, kl_between_new_old,0.02172,lr_multiplier,0.088,loss,3.997952938079834,entropy,3.2348904609680176,
time, 2024-03-30 02:14:45, kl_between_new_old,0.03187,lr_multiplier,0.088,loss,3.997792959213257,entropy,3.249980926513672,
time, 2024-03-30 02:17:06, kl_between_new_old,0.01438,lr_multiplier,0.088,loss,3.9804186820983887,entropy,3.2404367923736572,
time, 2024-03-30 02:20:30, kl_between_new_old,0.02567,lr_multiplier,0.088,loss,3.9870424270629883,entropy,3.2586851119995117,
time, 2024-03-30 02:22:51, kl_between_new_old,0.01780,lr_multiplier,0.088,loss,3.9399075508117676,entropy,3.2155237197875977,
time, 2024-03-30 02:25:15, kl_between_new_old,0.02030,lr_multiplier,0.088,loss,3.957817554473877,entropy,3.2510108947753906,
time, 2024-03-30 02:26:44, kl_between_new_old,0.01655,lr_multiplier,0.088,loss,3.925614833831787,entropy,3.211940288543701,
time, 2024-03-30 02:28:11, kl_between_new_old,0.01916,lr_multiplier,0.088,loss,4.0371012687683105,entropy,3.2349445819854736,
time, 2024-03-30 02:29:46, kl_between_new_old,0.02169,lr_multiplier,0.088,loss,4.009761810302734,entropy,3.2667601108551025,
time, 2024-03-30 02:31:07, kl_between_new_old,0.02201,lr_multiplier,0.088,loss,4.000185012817383,entropy,3.263366460800171,
time, 2024-03-30 02:33:18, kl_between_new_old,0.01518,lr_multiplier,0.088,loss,3.97603702545166,entropy,3.2588257789611816,
time, 2024-03-30 02:34:38, kl_between_new_old,0.02315,lr_multiplier,0.088,loss,3.977409839630127,entropy,3.2450754642486572,
time, 2024-03-30 02:36:17, kl_between_new_old,0.01591,lr_multiplier,0.088,loss,4.0052103996276855,entropy,3.2494964599609375,
time, 2024-03-30 02:37:35, kl_between_new_old,0.02050,lr_multiplier,0.088,loss,4.037054538726807,entropy,3.2729756832122803,
time, 2024-03-30 02:41:08, kl_between_new_old,0.02018,lr_multiplier,0.088,loss,3.9911646842956543,entropy,3.278642177581787,
time, 2024-03-30 02:43:00, kl_between_new_old,0.01498,lr_multiplier,0.088,loss,3.937368392944336,entropy,3.2312393188476562,
time, 2024-03-30 02:45:16, kl_between_new_old,0.02586,lr_multiplier,0.088,loss,3.9894113540649414,entropy,3.2254433631896973,
time, 2024-03-30 02:46:31, kl_between_new_old,0.02912,lr_multiplier,0.088,loss,3.9632408618927,entropy,3.276623010635376,
time, 2024-03-30 02:51:03, kl_between_new_old,0.02266,lr_multiplier,0.088,loss,3.9910964965820312,entropy,3.2899515628814697,
time, 2024-03-30 02:57:03, kl_between_new_old,0.03557,lr_multiplier,0.088,loss,3.99458646774292,entropy,3.229620933532715,
time, 2024-03-30 02:59:29, kl_between_new_old,0.02511,lr_multiplier,0.088,loss,4.018789291381836,entropy,3.2459895610809326,
time, 2024-03-30 03:01:44, kl_between_new_old,0.02956,lr_multiplier,0.088,loss,3.9149465560913086,entropy,3.287297248840332,
time, 2024-03-30 03:03:39, kl_between_new_old,0.01894,lr_multiplier,0.088,loss,4.018472194671631,entropy,3.242757558822632,
time, 2024-03-30 03:05:14, kl_between_new_old,0.03300,lr_multiplier,0.088,loss,3.90643310546875,entropy,3.2483344078063965,
time, 2024-03-30 03:07:21, kl_between_new_old,0.01630,lr_multiplier,0.088,loss,3.9717938899993896,entropy,3.248661994934082,
time, 2024-03-30 03:08:55, kl_between_new_old,0.02056,lr_multiplier,0.088,loss,4.01817512512207,entropy,3.242705821990967,
time, 2024-03-30 03:09:53, kl_between_new_old,0.01593,lr_multiplier,0.088,loss,4.019664764404297,entropy,3.2755472660064697,
time, 2024-03-30 03:11:04, kl_between_new_old,0.01832,lr_multiplier,0.088,loss,4.056252479553223,entropy,3.2697196006774902,
time, 2024-03-30 03:12:47, kl_between_new_old,0.01674,lr_multiplier,0.088,loss,3.9790725708007812,entropy,3.2974443435668945,
time, 2024-03-30 03:14:49, kl_between_new_old,0.01649,lr_multiplier,0.088,loss,3.9533705711364746,entropy,3.22605037689209,
time, 2024-03-30 03:16:17, kl_between_new_old,0.02698,lr_multiplier,0.088,loss,3.997389316558838,entropy,3.227571964263916,
time, 2024-03-30 03:19:15, kl_between_new_old,0.01637,lr_multiplier,0.088,loss,4.020130634307861,entropy,3.2757599353790283,
time, 2024-03-30 03:20:15, kl_between_new_old,0.02446,lr_multiplier,0.088,loss,3.946208953857422,entropy,3.220144748687744,
time, 2024-03-30 03:22:09, kl_between_new_old,0.02250,lr_multiplier,0.088,loss,4.002154350280762,entropy,3.254838466644287,
time, 2024-03-30 03:24:19, kl_between_new_old,0.02165,lr_multiplier,0.088,loss,3.9077091217041016,entropy,3.224761962890625,
time, 2024-03-30 03:26:34, kl_between_new_old,0.02468,lr_multiplier,0.088,loss,3.94671368598938,entropy,3.1948940753936768,
time, 2024-03-30 03:27:44, kl_between_new_old,0.02670,lr_multiplier,0.088,loss,3.992393732070923,entropy,3.2678282260894775,
time, 2024-03-30 03:29:06, kl_between_new_old,0.02141,lr_multiplier,0.088,loss,3.9912941455841064,entropy,3.271686315536499,
time, 2024-03-30 03:30:44, kl_between_new_old,0.02009,lr_multiplier,0.088,loss,3.971348762512207,entropy,3.221576690673828,
time, 2024-03-30 03:33:22, kl_between_new_old,0.02476,lr_multiplier,0.088,loss,3.9810385704040527,entropy,3.2095556259155273,
time, 2024-03-30 03:34:35, kl_between_new_old,0.02571,lr_multiplier,0.088,loss,3.9795303344726562,entropy,3.2391839027404785,
time, 2024-03-30 03:37:01, kl_between_new_old,0.01714,lr_multiplier,0.088,loss,4.043456554412842,entropy,3.2705678939819336,
time, 2024-03-30 03:38:22, kl_between_new_old,0.02102,lr_multiplier,0.088,loss,3.9961936473846436,entropy,3.2949960231781006,
time, 2024-03-30 03:39:35, kl_between_new_old,0.02174,lr_multiplier,0.088,loss,3.9478631019592285,entropy,3.2115797996520996,
time, 2024-03-30 03:45:31, kl_between_new_old,0.02279,lr_multiplier,0.088,loss,3.974824905395508,entropy,3.260420083999634,
time, 2024-03-30 03:47:12, kl_between_new_old,0.02452,lr_multiplier,0.088,loss,3.946667194366455,entropy,3.2323927879333496,
time, 2024-03-30 03:49:10, kl_between_new_old,0.01692,lr_multiplier,0.088,loss,4.010629177093506,entropy,3.235353469848633,
time, 2024-03-30 03:50:12, kl_between_new_old,0.02030,lr_multiplier,0.088,loss,3.9389748573303223,entropy,3.2562594413757324,
time, 2024-03-30 03:52:14, kl_between_new_old,0.01752,lr_multiplier,0.088,loss,4.007241725921631,entropy,3.2635884284973145,
time, 2024-03-30 03:53:37, kl_between_new_old,0.02212,lr_multiplier,0.088,loss,3.9958600997924805,entropy,3.211921453475952,
time, 2024-03-30 03:54:43, kl_between_new_old,0.01822,lr_multiplier,0.088,loss,3.970078706741333,entropy,3.195464611053467,
time, 2024-03-30 03:55:43, kl_between_new_old,0.02152,lr_multiplier,0.088,loss,4.054330348968506,entropy,3.244849681854248,
time, 2024-03-30 03:56:26, kl_between_new_old,0.01521,lr_multiplier,0.088,loss,3.922886610031128,entropy,3.233901023864746,
time, 2024-03-30 03:57:25, kl_between_new_old,0.01599,lr_multiplier,0.088,loss,3.988326072692871,entropy,3.2526144981384277,
time, 2024-03-30 03:58:41, kl_between_new_old,0.01582,lr_multiplier,0.088,loss,4.0290727615356445,entropy,3.2862436771392822,
time, 2024-03-30 04:00:15, kl_between_new_old,0.02063,lr_multiplier,0.088,loss,3.933274745941162,entropy,3.235210657119751,
time, 2024-03-30 04:00:58, kl_between_new_old,0.01994,lr_multiplier,0.088,loss,3.900681495666504,entropy,3.233458995819092,
time, 2024-03-30 04:01:47, kl_between_new_old,0.01773,lr_multiplier,0.088,loss,3.9113261699676514,entropy,3.230121612548828,
time, 2024-03-30 04:02:30, kl_between_new_old,0.01739,lr_multiplier,0.088,loss,3.9520392417907715,entropy,3.211167335510254,
time, 2024-03-30 04:03:16, kl_between_new_old,0.01870,lr_multiplier,0.088,loss,3.963261127471924,entropy,3.178577423095703,
time, 2024-03-30 04:05:33, kl_between_new_old,0.01881,lr_multiplier,0.088,loss,4.000372886657715,entropy,3.2381038665771484,
time, 2024-03-30 04:06:53, kl_between_new_old,0.02103,lr_multiplier,0.088,loss,3.9692959785461426,entropy,3.2754929065704346,
time, 2024-03-30 04:07:57, kl_between_new_old,0.01815,lr_multiplier,0.088,loss,3.9669766426086426,entropy,3.245931625366211,
time, 2024-03-30 04:08:58, kl_between_new_old,0.02244,lr_multiplier,0.088,loss,3.966610908508301,entropy,3.2265737056732178,
time, 2024-03-30 04:09:50, kl_between_new_old,0.02775,lr_multiplier,0.088,loss,3.9707188606262207,entropy,3.2007060050964355,
time, 2024-03-30 04:10:51, kl_between_new_old,0.02867,lr_multiplier,0.088,loss,3.923092842102051,entropy,3.2215309143066406,
time, 2024-03-30 04:12:13, kl_between_new_old,0.02177,lr_multiplier,0.088,loss,3.9722342491149902,entropy,3.261068344116211,
time, 2024-03-30 04:12:55, kl_between_new_old,0.01941,lr_multiplier,0.088,loss,3.9529991149902344,entropy,3.1912825107574463,
time, 2024-03-30 04:13:50, kl_between_new_old,0.02704,lr_multiplier,0.088,loss,3.9193787574768066,entropy,3.1827359199523926,
time, 2024-03-30 04:17:56, kl_between_new_old,0.01864,lr_multiplier,0.088,loss,3.9918718338012695,entropy,3.208974838256836,
time, 2024-03-30 04:18:59, kl_between_new_old,0.02533,lr_multiplier,0.088,loss,3.9927215576171875,entropy,3.2378132343292236,
time, 2024-03-30 04:20:30, kl_between_new_old,0.01362,lr_multiplier,0.088,loss,3.894465446472168,entropy,3.2282323837280273,
time, 2024-03-30 04:21:18, kl_between_new_old,0.02225,lr_multiplier,0.088,loss,3.9469759464263916,entropy,3.24910306930542,
time, 2024-03-30 04:22:57, kl_between_new_old,0.01790,lr_multiplier,0.088,loss,3.8962888717651367,entropy,3.2003674507141113,
time, 2024-03-30 04:24:26, kl_between_new_old,0.02606,lr_multiplier,0.088,loss,4.002140045166016,entropy,3.2067832946777344,
time, 2024-03-30 04:25:38, kl_between_new_old,0.02057,lr_multiplier,0.088,loss,3.970088481903076,entropy,3.1917357444763184,
time, 2024-03-30 04:26:56, kl_between_new_old,0.02226,lr_multiplier,0.088,loss,3.963742733001709,entropy,3.219712257385254,
time, 2024-03-30 04:27:36, kl_between_new_old,0.01805,lr_multiplier,0.088,loss,3.9182214736938477,entropy,3.2456765174865723,
time, 2024-03-30 04:28:47, kl_between_new_old,0.01168,lr_multiplier,0.088,loss,3.9393608570098877,entropy,3.2554714679718018,
time, 2024-03-30 04:29:47, kl_between_new_old,0.02198,lr_multiplier,0.088,loss,3.978729248046875,entropy,3.2289483547210693,
time, 2024-03-30 04:30:33, kl_between_new_old,0.01339,lr_multiplier,0.088,loss,3.952601432800293,entropy,3.179292917251587,
time, 2024-03-30 04:31:20, kl_between_new_old,0.02789,lr_multiplier,0.088,loss,3.955310821533203,entropy,3.2636823654174805,
time, 2024-03-30 04:32:09, kl_between_new_old,0.02602,lr_multiplier,0.088,loss,3.930294990539551,entropy,3.2458131313323975,
time, 2024-03-30 04:33:37, kl_between_new_old,0.03100,lr_multiplier,0.088,loss,3.9348888397216797,entropy,3.1567845344543457,
time, 2024-03-30 04:34:35, kl_between_new_old,0.03071,lr_multiplier,0.088,loss,3.987222671508789,entropy,3.199554920196533,
time, 2024-03-30 04:36:11, kl_between_new_old,0.02889,lr_multiplier,0.088,loss,4.001816749572754,entropy,3.277484893798828,
time, 2024-03-30 04:36:56, kl_between_new_old,0.02066,lr_multiplier,0.088,loss,3.9743099212646484,entropy,3.326679229736328,
time, 2024-03-30 04:37:59, kl_between_new_old,0.03071,lr_multiplier,0.088,loss,3.9549732208251953,entropy,3.2716004848480225,
time, 2024-03-30 04:38:54, kl_between_new_old,0.02200,lr_multiplier,0.088,loss,3.8930115699768066,entropy,3.227599620819092,
time, 2024-03-30 04:40:18, kl_between_new_old,0.01956,lr_multiplier,0.088,loss,4.024775981903076,entropy,3.2428910732269287,
time, 2024-03-30 04:41:44, kl_between_new_old,0.01983,lr_multiplier,0.088,loss,4.013158798217773,entropy,3.254964590072632,
time, 2024-03-30 04:43:04, kl_between_new_old,0.02165,lr_multiplier,0.088,loss,4.000931739807129,entropy,3.2581329345703125,
time, 2024-03-30 04:44:34, kl_between_new_old,0.01447,lr_multiplier,0.088,loss,3.9930126667022705,entropy,3.2586441040039062,
time, 2024-03-30 04:45:37, kl_between_new_old,0.02020,lr_multiplier,0.088,loss,3.9732110500335693,entropy,3.2677793502807617,
time, 2024-03-30 04:49:08, kl_between_new_old,0.01643,lr_multiplier,0.088,loss,3.8888213634490967,entropy,3.2121098041534424,
time, 2024-03-30 04:50:24, kl_between_new_old,0.02151,lr_multiplier,0.088,loss,3.9406371116638184,entropy,3.184040069580078,
time, 2024-03-30 04:51:10, kl_between_new_old,0.01705,lr_multiplier,0.088,loss,3.9888410568237305,entropy,3.181886911392212,
time, 2024-03-30 04:52:51, kl_between_new_old,0.02113,lr_multiplier,0.088,loss,3.8953969478607178,entropy,3.2134745121002197,
time, 2024-03-30 04:53:55, kl_between_new_old,0.02020,lr_multiplier,0.088,loss,3.922299385070801,entropy,3.226332426071167,
time, 2024-03-30 04:54:44, kl_between_new_old,0.01824,lr_multiplier,0.088,loss,3.998971939086914,entropy,3.2025465965270996,
time, 2024-03-30 04:56:29, kl_between_new_old,0.01839,lr_multiplier,0.088,loss,3.9683494567871094,entropy,3.235982894897461,
time, 2024-03-30 04:57:24, kl_between_new_old,0.01869,lr_multiplier,0.088,loss,3.9514381885528564,entropy,3.1747186183929443,
time, 2024-03-30 04:58:57, kl_between_new_old,0.02341,lr_multiplier,0.088,loss,3.9541501998901367,entropy,3.2826173305511475,
time, 2024-03-30 05:00:39, kl_between_new_old,0.02581,lr_multiplier,0.088,loss,3.955976724624634,entropy,3.239553928375244,
time, 2024-03-30 05:01:29, kl_between_new_old,0.02449,lr_multiplier,0.088,loss,3.9639577865600586,entropy,3.197648286819458,
time, 2024-03-30 05:02:02, kl_between_new_old,0.02674,lr_multiplier,0.088,loss,3.9067273139953613,entropy,3.193701982498169,
time, 2024-03-30 05:02:52, kl_between_new_old,0.01982,lr_multiplier,0.088,loss,3.981189727783203,entropy,3.1972107887268066,
time, 2024-03-30 05:03:42, kl_between_new_old,0.03559,lr_multiplier,0.088,loss,3.9312078952789307,entropy,3.205660343170166,
time, 2024-03-30 05:04:17, kl_between_new_old,0.02366,lr_multiplier,0.088,loss,3.955449342727661,entropy,3.211556911468506,
time, 2024-03-30 05:05:22, kl_between_new_old,0.02562,lr_multiplier,0.088,loss,3.9932126998901367,entropy,3.269562244415283,
time, 2024-03-30 05:06:59, kl_between_new_old,0.02353,lr_multiplier,0.088,loss,3.985069513320923,entropy,3.245241641998291,
time, 2024-03-30 05:08:30, kl_between_new_old,0.02049,lr_multiplier,0.088,loss,3.974759340286255,entropy,3.2199621200561523,
time, 2024-03-30 05:09:22, kl_between_new_old,0.02240,lr_multiplier,0.088,loss,3.930656909942627,entropy,3.2203803062438965,
time, 2024-03-30 05:10:32, kl_between_new_old,0.02193,lr_multiplier,0.088,loss,3.923436403274536,entropy,3.216341733932495,
time, 2024-03-30 05:11:31, kl_between_new_old,0.02602,lr_multiplier,0.088,loss,4.004942417144775,entropy,3.205307960510254,
time, 2024-03-30 05:12:49, kl_between_new_old,0.02383,lr_multiplier,0.088,loss,3.985321283340454,entropy,3.2368063926696777,
